x,y,prop_water,elev_m,year,doy,mu_hat,s2_hat
-44.65000151422126,81.09999900090756,0,439.7936096191406,1000,1000,-0.48010606194390304,0.0698969610034979
-44.45000150743863,81.09999900090756,0,411.3009948730469,1000,1000,-0.4794010459603275,0.06983703474606108
-44.250001500656,81.09999900090756,0,403.2897644042969,1000,1000,-0.4791175183732722,0.06982053119442265
-44.05000149387337,81.09999900090756,0,422.5415954589844,1000,1000,-0.47930606350772625,0.0698377183738187
-43.850001487090765,81.09999900090756,0,462.97015380859375,1000,1000,-0.48005116224181626,0.0699335675146186
-43.650001480308134,81.09999900090756,0,484.24456787109375,1000,1000,-0.48057135222588393,0.0700202734684922
-43.450001473525504,81.09999900090756,0,490.7216491699219,1000,1000,-0.4808073638414563,0.07006455456745958
-43.25000146674287,81.09999900090756,0,514.38775634765625,1000,1000,-0.48163041017606156,0.07020813511444635
-43.05000145996024,81.09999900090756,0,553.9442138671875,1000,1000,-0.48320426298765934,0.07050304007479927
-42.85000145317761,81.09999900090756,0,599.611328125,1000,1000,-0.4854081515488244,0.07094763204754985
-42.65000144639498,81.09999900090756,0,624.13592529296875,1000,1000,-0.4869548645139287,0.07125938288810428
-42.45000143961238,81.09999900090756,0,637.64190673828125,1000,1000,-0.48810852076343475,0.07147984300913364
-42.25000143282975,81.09999900090756,0,643.9976806640625,1000,1000,-0.48900692161696524,0.0716353364959649
-42.05000142604712,81.09999900090756,0,651.84991455078125,1000,1000,-0.49009392028632975,0.07182453525935707
-41.85000141926449,81.09999900090756,0,659.591064453125,1000,1000,-0.4912907830463381,0.07202957872851884
-41.650001412481856,81.09999900090756,0,665.901611328125,1000,1000,-0.4925275707631031,0.0722342319113038
-41.450001405699226,81.09999900090756,0,672.09576416015625,1000,1000,-0.4938787081704561,0.0724552294069383
-41.25000139891662,81.09999900090756,0,665.48876953125,1000,1000,-0.4946287290918299,0.0725274937500488
-41.05000139213399,81.09999900090756,0,648.03509521484375,1000,1000,-0.49492108600689416,0.07248458247010432
-40.85000138535136,81.09999900090756,0,635.5751953125,1000,1000,-0.4956379975605913,0.07252906643777757
-40.65000137856873,81.09999900090756,0,625.74676513671875,1000,1000,-0.4966364936245744,0.07262762498607486
-40.4500013717861,81.09999900090756,0,618.3599853515625,1000,1000,-0.49789790954351215,0.07277569126551989
-40.25000136500347,81.09999900090756,0,615.2310791015625,1000,1000,-0.49950315386944827,0.07299123987425163
-40.05000135822087,81.09999900090756,0,615.201171875,1000,1000,-0.501391677547452,0.07326083036256768
-39.85000135143824,81.09999900090756,0,613.701416015625,1000,1000,-0.5033441362851778,0.07353545087146454
-39.65000134465561,81.09999900090756,0,603.87359619140625,1000,1000,-0.5050409829713135,0.07374344577917441
-39.450001337872976,81.09999900090756,0,591.329345703125,1000,1000,-0.5067697022334684,0.07395056108752657
-39.250001331090346,81.09999900090756,0,585.493408203125,1000,1000,-0.508950375483674,0.0742503137553191
-39.050001324307715,81.09999900090756,0,599.6844482421875,1000,1000,-0.5121593865942561,0.07477143074139674
-38.85000131752511,81.09999900090756,0,632.331787109375,1000,1000,-0.516454783062218,0.0755390164977117
-38.65000131074248,81.09999900090756,0,665.8553466796875,1000,1000,-0.5211038714299914,0.0763938678901474
-38.45000130395985,81.09999900090756,0,678.0679931640625,1000,1000,-0.5247990734091342,0.07701870367970563
-38.25000129717722,81.09999900090756,0,676.63653564453125,1000,1000,-0.5278637552907037,0.0774836006804713
-38.05000129039459,81.09999900090756,0,669.0484619140625,1000,1000,-0.5307240171170101,0.07789027936848222
-37.85000128361196,81.09999900090756,0,660.67437744140625,1000,1000,-0.5336937092764149,0.0783152229182278
-37.65000127682936,81.09999900090756,0,652.2774658203125,1000,1000,-0.5368167995285122,0.07876970414107001
-37.45000127004673,81.09999900090756,0,643.27032470703125,1000,1000,-0.540062240272053,0.07924681962079065
-37.250001263264096,81.09999900090756,0,633.183837890625,1000,1000,-0.543407966471043,0.07974192313769116
-37.050001256481465,81.09999900090756,0,622.3399658203125,1000,1000,-0.5468739701662215,0.08026068699054056
-36.850001249698835,81.09999900090756,0,612.22344970703125,1000,1000,-0.5505337062354655,0.08082173346258616
-36.650001242916204,81.09999900090756,0,604.64068603515625,1000,1000,-0.5544660995307175,0.08144482632478586
-36.45000123613357,81.09999900090756,0,604.98211669921875,1000,1000,-0.558908911231841,0.08218819202394392
-36.25000122935097,81.09999900090756,0,609.72576904296875,1000,1000,-0.5636936127499169,0.08301294206107884
-36.05000122256834,81.09999900090756,0,614.1619873046875,1000,1000,-0.5685999073134745,0.08386680805781857
-35.85000121578571,81.09999900090756,0,615.91375732421875,1000,1000,-0.57350949676476,0.08472098868938588
-35.65000120900308,81.09999900090756,0,613.2489013671875,1000,1000,-0.5783345783851606,0.08555358135614725
-35.45000120222045,81.09999900090756,0,606.64910888671875,1000,1000,-0.5831009470599723,0.08637123894102129
-35.25000119543782,81.09999900090756,0,596.34149169921875,1000,1000,-0.5878290816780971,0.0871798631954148
-35.050001188655216,81.09999900090756,0,585.80078125,1000,1000,-0.5926856158594536,0.08802213797512974
-34.850001181872585,81.09999900090756,0,579.05755615234375,1000,1000,-0.5978391048552888,0.08894059921236833
-34.650001175089955,81.09999900090756,0,568.38702392578125,1000,1000,-0.602956887821956,0.08985358197797037
-34.450001168307324,81.09999900090756,0,551.78533935546875,1000,1000,-0.6079832935231099,0.0907495839831651
-34.25000116152469,81.09999900090756,0,518.2274169921875,1000,1000,-0.6126089670622339,0.09156333029740574
-34.05000115474206,81.09999900090756,0,468.9708557128906,1000,1000,-0.6171440026956316,0.09239322989143449
-33.85000114795946,81.09999900090756,0,416.48736572265625,1000,1000,-0.622107689127469,0.09337081415405715
-33.65000114117683,81.09999900090756,0,371.8334655761719,1000,1000,-0.6276336593780565,0.09450487892119755
-33.4500011343942,81.09999900090756,0,325.91278076171875,1000,1000,-0.6335034850395447,0.09575534075377436
-33.25000112761157,81.09999900090756,0,274.244873046875,1000,1000,-0.6397028501235583,0.0971345143356334
-33.05000112082894,81.09999900090756,0,208.72064208984375,1000,1000,-0.6463103655840389,0.09869911022263936
-32.85000111404631,81.09999900090756,0,152.14303588867188,1000,1000,-0.6532412638022123,0.10034285005237711
-32.650001107263705,81.09999900090756,0,112.24581909179688,1000,1000,-0.6602661371461935,0.101960989729237
-32.450001100481074,81.09999900090756,0,111.13819122314453,1000,1000,-0.667042274678193,0.10335788081537049
-32.250001093698444,81.09999900090756,0,147.0092010498047,1000,1000,-0.67357907261737,0.10454181316070887
-32.05000108691581,81.09999900090756,0,153.73020935058594,1000,1000,-0.6804990426601774,0.10595967724752015
-31.850001080133183,81.09999900090756,0,139.1413116455078,1000,1000,-0.6877047093616082,0.10755162854579747
-31.650001073350552,81.09999900090756,0,191.32769775390625,1000,1000,-0.6944956391599366,0.10876512245070598
-31.45000106656792,81.09999900090756,0,259.47113037109375,1000,1000,-0.7015327703229819,0.11000972920066461
-31.25000105978532,81.09999900090756,0,312.48193359375,1000,1000,-0.708995824683923,0.11145852348623891
-31.05000105300269,81.09999900090756,0,350.7240905761719,1000,1000,-0.7167175524560452,0.11305197473757074
-30.850001046220058,81.09999900090756,0,396.7655334472656,1000,1000,-0.7248120712174886,0.11475396196561526
-30.650001039437427,81.09999900090756,0,432.78363037109375,1000,1000,-0.7330917277435521,0.11655972708504515
-30.450001032654797,81.09999900090756,0,470.6147766113281,1000,1000,-0.7417016755762231,0.11848150863694931
-30.250001025872166,81.09999900090756,0,494.6778869628906,1000,1000,-0.7502369384277789,0.12042637180493163
-30.050001019089564,81.09999900090756,0,496.3652038574219,1000,1000,-0.7583008069690961,0.12227772467164368
-29.850001012306933,81.09999900090756,0,515.05517578125,1000,1000,-0.7669787544402057,0.12429616270347538
-29.650001005524302,81.09999900090756,0,521.9464111328125,1000,1000,-0.7754301388896979,0.1262727543015011
-29.45000099874167,81.09999900090756,0,542.04486083984375,1000,1000,-0.7844584286553322,0.1284172109258995
-29.25000099195904,81.09999900090756,0,586.3787841796875,1000,1000,-0.7946757608226743,0.1309204967142953
-29.05000098517641,81.09999900090756,0,642.943359375,1000,1000,-0.8059656882116192,0.1337811737069866
-28.85000097839381,81.09999900090756,0,723.823486328125,1000,1000,-0.8193583109402978,0.13733164236154355
-28.650000971611178,81.09999900090756,0,791.41119384765625,1000,1000,-0.8327294498034681,0.1409060367494677
-28.450000964828547,81.09999900090756,0,792.669921875,1000,1000,-0.841746419319598,0.14311654706462065
-28.250000958045916,81.09999900090756,0,757.29595947265625,1000,1000,-0.8483373051039924,0.1445604607859393
-28.050000951263286,81.09999900090756,0,721.160888671875,1000,1000,-0.8551486719970514,0.14607376823795598
-27.850000944480655,81.09999900090756,0,695.26751708984375,1000,1000,-0.8628572260604559,0.14787304343246188
-27.650000937698053,81.09999900090756,0,693.93505859375,1000,1000,-0.8722089794963487,0.15019455671861903
-27.450000930915422,81.09999900090756,0,690.598876953125,1000,1000,-0.8815721422899905,0.15252128947782148
-27.25000092413279,81.09999900090756,0.006874999846331775,660.41094970703125,1000,1000,-0.8917159244774285,0.15506870913082668
-27.05000091735016,81.09999900090756,0.00624999962747097,638.45391845703125,1000,1000,-0.9001704290944784,0.1571146164565577
-26.85000091056753,81.09999900090756,0.005624999757856131,637.07537841796875,1000,1000,-0.9098598552059531,0.15954946152993216
-26.6500009037849,81.09999900090756,0.07999999879393727,625.0721435546875,1000,1000,-0.941016557975663,0.16894968571149133
-26.450000897002298,81.09999900090756,0.1312499949708581,608.86663818359375,1000,1000,-0.9613590536540835,0.17585179015893188
-26.250000890219667,81.09999900090756,0.0091666664617757,605.56072998046875,1000,1000,-0.9401077433226217,0.16721271729615492
-26.050000883437036,81.09999900090756,0.03666666634380818,631.3262939453125,1000,1000,-0.960388019381089,0.17294327478461374
-25.850000876654406,81.09999900090756,0.02937499899417162,636.90875244140625,1000,1000,-0.9690785829000952,0.17505641437876152
-25.650000869871775,81.09999900090756,0.01624999917112291,582.63189697265625,1000,1000,-0.9731901212023614,0.17575061529614117
-25.450000863089144,81.09999900090756,0,470.8602600097656,1000,1000,-0.9752257459265125,0.17592195765250276
-25.250000856306514,81.09999900090756,0,360.2518615722656,1000,1000,-0.9844484206254436,0.17844643161768942
-25.05000084952391,81.09999900090756,0,472.07769775390625,1000,1000,-0.9974319202987633,0.1816352308785361
-24.85000084274128,81.09999900090756,0,619.82952880859375,1000,1000,-1.0141201648042066,0.18611152403551565
-24.65000083595865,81.09999900090756,0,682.39495849609375,1000,1000,-1.028888625637499,0.19012034568861763
-24.45000082917602,81.09999900090756,0,668.5201416015625,1000,1000,-1.0396365808754755,0.19284543200210638
-24.25000082239339,81.09999900090756,0,575.85687255859375,1000,1000,-1.046746031714291,0.19443332597596666
-24.05000081561076,81.09999900090756,0,472.5870666503906,1000,1000,-1.05514428372118,0.19653216600244122
-23.850000808828156,81.09999900090756,0.07866666465997696,337.2073059082031,1000,1000,-1.0881651751929289,0.20678456812369747
-23.650000802045525,81.09999900090756,0.06437499856110662,324.3902587890625,1000,1000,-1.0964147519819258,0.20860709108662556
-23.450000795262895,81.09999900090756,0.07374999823514372,359.9786071777344,1000,1000,-1.1113005361538977,0.2125962047347319
-23.250000788480264,81.09999900090756,0.005999999679625034,410.0469055175781,1000,1000,-1.1042026554939666,0.20939475233935548
-23.050000781697634,81.09999900090756,0,435.9001159667969,1000,1000,-1.115135485802958,0.21210849989685993
-22.850000774915003,81.09999900090756,0.031999999284744264,347.683349609375,1000,1000,-1.1364949247327274,0.21831729352210602
-22.6500007681324,81.09999900090756,0.11666666405896346,186.46847534179688,1000,1000,-1.1705709913812221,0.2298973475858502
-22.45000076134977,81.09999900090756,0.2199999950826168,53.75676727294922,1000,1000,-1.2085274356232532,0.2450630833658767
-22.25000075456714,81.09999900090756,0.04999999701976776,19.747879028320312,1000,1000,-1.1816239223369984,0.2317272091588119
-22.05000074778451,81.09999900090756,0.3100000023841858,31.088754653930664,1000,1000,-1.269023648009209,0.2676159558111808
-21.850000741001878,81.09999900090756,0.02499999850988388,101.03254699707031,1000,1000,-1.1990329112341396,0.2354335616196038
-21.650000734219248,81.09999900090756,0.05374999693594873,211.31936645507812,1000,1000,-1.2197936464999726,0.2408640935843531
-21.450000727436645,81.09999900090756,0.047499999248733125,315.3919677734375,1000,1000,-1.2310389714225058,0.2433114667575889
-21.250000720654015,81.09999900090756,0.051999998092651364,409.98272705078125,1000,1000,-1.2464137909457318,0.24719789863719016
-21.050000713871384,81.09999900090756,0.008124999585561454,486.84039306640625,1000,1000,-1.247860382305902,0.24678894082177763
-20.850000707088753,81.09999900090756,0,514.341796875,1000,1000,-1.2593593718748248,0.249682976419484
-20.650000700306123,81.09999900090756,0.011249999515712261,495.9393005371094,1000,1000,-1.2756952101537298,0.2541187332403557
-20.450000693523492,81.09999900090756,0,478.0732727050781,1000,1000,-1.2850203035021441,0.2564035621119532
-20.25000068674089,81.09999900090756,0,481.095703125,1000,1000,-1.2984875116516126,0.25993338817948247
-20.05000067995826,81.09999900090756,0,466.3367004394531,1000,1000,-1.3115404567476239,0.2633645244321852
-19.85000067317563,81.09999900090756,0,432.4826965332031,1000,1000,-1.3242667491521485,0.2667360679857022
-19.650000666392998,81.09999900090756,0,418.8349609375,1000,1000,-1.3374739820534542,0.2702238102106598
-19.450000659610367,81.09999900090756,0.0024999999441206455,421.96697998046875,1000,1000,-1.3517700385049907,0.2740126885425483
-19.250000652827737,81.09999900090756,0.028571427932807376,411.572998046875,1000,1000,-1.373223885836704,0.28004959222809717
-19.050000646045106,81.09999900090756,0.03833333154519399,412.602783203125,1000,1000,-1.3896533566563474,0.2845286132737005
-18.850000639262504,81.09999900090756,0.00999999956952201,420.7757873535156,1000,1000,-1.394443482560707,0.28535223121189246
-18.650000632479873,81.09999900090756,0.020666665832201638,425.1346740722656,1000,1000,-1.4112741260652981,0.28993409306849455
-18.450000625697243,81.09999900090756,0.011999999483426413,432.8564147949219,1000,1000,-1.422070876984332,0.2926482472894535
-18.250000618914612,81.09999900090756,0.09714285364108426,458.35955810546875,1000,1000,-1.4595553120896343,0.3042395636592951
-18.05000061213198,81.09999900090756,0.0357142835855484,490.66632080078125,1000,1000,-1.4573751469764236,0.302277753781667
-17.85000060534935,81.09999900090756,0,511.3576354980469,1000,1000,-1.4600746075869466,0.30247840129620057
-17.65000059856675,81.09999900090756,0,541.77581787109375,1000,1000,-1.4742723256647805,0.306248282590829
-17.450000591784118,81.09999900090756,0,607.13690185546875,1000,1000,-1.490106623465023,0.3105364901209548
-17.250000585001487,81.09999900090756,0,660.20562744140625,1000,1000,-1.5058666714313595,0.3148439151659518
-17.050000578218857,81.09999900090756,0,662.0870361328125,1000,1000,-1.5189431216338447,0.3183118426294136
-16.850000571436226,81.09999900090756,0,662.2650146484375,1000,1000,-1.5318402800215227,0.32172895990138645
-16.650000564653595,81.09999900090756,0,625.75543212890625,1000,1000,-1.5427150028266792,0.3245119786851926
-16.450000557870993,81.09999900090756,0,583.53900146484375,1000,1000,-1.5534497506381275,0.32727099882092314
-16.250000551088362,81.09999900090756,0,588.62701416015625,1000,1000,-1.5662658843632986,0.3306797794424892
-16.050000544305732,81.09999900090756,0,533.02587890625,1000,1000,-1.5765759905891479,0.3333479688983803
-15.850000537523101,81.09999900090756,0,501.52496337890625,1000,1000,-1.5879544803971415,0.3363589242676531
-15.65000053074047,81.09999900090756,0,457.8818359375,1000,1000,-1.5990983116180817,0.3393368026942946
-15.45000052395784,81.09999900090756,0,387.9440612792969,1000,1000,-1.6100325843007244,0.3423406707776456
-15.250000517175238,81.09999900090756,0,328.0498352050781,1000,1000,-1.6215114953962189,0.3455354956861561
-15.050000510392607,81.09999900090756,0,274.4429016113281,1000,1000,-1.6332468866554264,0.3488234397265584
-14.850000503609976,81.09999900090756,0,245.99000549316406,1000,1000,-1.6450304519337846,0.35205895938251053
-14.650000496827346,81.09999900090756,0,234.8338623046875,1000,1000,-1.6566828300378567,0.355200306580221
-14.450000490044715,81.09999900090756,0,232.04383850097656,1000,1000,-1.6681803566679572,0.35826945047721925
-14.250000483262085,81.09999900090756,0,228.3857879638672,1000,1000,-1.6795448669535227,0.3613069388276096
-14.050000476479482,81.09999900090756,0,217.1848907470703,1000,1000,-1.6908023884597891,0.36434605377632706
-13.850000469696852,81.09999900090756,0,203.67645263671875,1000,1000,-1.7019399261163728,0.36736373191892235
-95.45000323700827,80.8999990127788,0.11999999452382326,-34.173118591308594,1000,1000,-0.33529696673435444,0.06663002511155161
-95.25000323022564,80.8999990127788,0.06699999868869781,50.587318420410156,1000,1000,-0.3259821588715511,0.06353701552405094
-95.05000322344303,80.8999990127788,0.01687499915715307,103.55928802490234,1000,1000,-0.31426684308680564,0.061101747136058954
-94.8500032166604,80.8999990127788,0.03812499879859388,193.39405822753906,1000,1000,-0.3236455228012184,0.06177970652703528
-94.65000320987777,80.8999990127788,0,183.38558959960938,1000,1000,-0.31534453284223174,0.06028985801734087
-94.45000320309514,80.8999990127788,0.01499999953167779,131.36419677734375,1000,1000,-0.32392924825416297,0.06140904508029612
-94.25000319631252,80.8999990127788,0.019999998807907104,185.4305419921875,1000,1000,-0.32841977813939605,0.061532710527436085
-94.05000318952989,80.8999990127788,0,238.0317840576172,1000,1000,-0.3251371322546079,0.060541784101645166
-93.85000318274726,80.8999990127788,0,298.7789001464844,1000,1000,-0.32830814903444905,0.06048502246917313
-93.65000317596464,80.8999990127788,0,194.5506591796875,1000,1000,-0.33161424980206844,0.061044656391150434
-93.45000316918201,80.8999990127788,0,195.2334442138672,1000,1000,-0.33462155441420227,0.06118701791984723
-93.25000316239938,80.8999990127788,0,292.4329833984375,1000,1000,-0.3373256609147542,0.06093905638239493
-93.05000315561676,80.8999990127788,0,335.7299499511719,1000,1000,-0.34032836885155676,0.06095969057532265
-92.85000314883413,80.8999990127788,0,433.9447021484375,1000,1000,-0.34426062213245245,0.06101930729051423
-92.6500031420515,80.8999990127788,0,488.35064697265625,1000,1000,-0.3481264949654589,0.06123255178346985
-92.45000313526889,80.8999990127788,0,437.9936218261719,1000,1000,-0.34950224603949676,0.06124076498318946
-92.25000312848626,80.8999990127788,0,360.865234375,1000,1000,-0.35084887199531184,0.061345943850992124
-92.05000312170363,80.8999990127788,0,262.8008117675781,1000,1000,-0.3527892109679488,0.06167488519228927
-91.85000311492101,80.8999990127788,6.249999860301614e-4,172.42710876464844,1000,1000,-0.35559044930838035,0.0621780200266954
-91.65000310813838,80.8999990127788,0.01437499956227839,82.611053466796875,1000,1000,-0.3628869703533029,0.06344872367367874
-91.45000310135575,80.8999990127788,0.024999999441206455,-17.41798210144043,1000,1000,-0.3693944916503447,0.06468580396660756
-91.25000309457313,80.8999990127788,0.18749999208375812,-184.2686309814453,1000,1000,-0.41195097212621057,0.07605001312398635
-89.25000302674687,80.8999990127788,0.13499999543031058,-107.88731384277344,1000,1000,-0.413418297517322,0.07166036208490935
-89.05000301996424,80.8999990127788,0.05399999860674143,52.45265579223633,1000,1000,-0.39381839138633457,0.06559285845800175
-88.85000301318162,80.8999990127788,0.00416666641831398,152.3574981689453,1000,1000,-0.3784066308449738,0.062146899791880233
-88.65000300639899,80.8999990127788,0.06799999674161275,283.9850769042969,1000,1000,-0.39767089705009007,0.06501938157927226
-88.45000299961636,80.8999990127788,0.04249999765306711,390.84735107421875,1000,1000,-0.39184422955845116,0.06326899806326407
-88.25000299283373,80.8999990127788,0.003124999813735485,441.11834716796875,1000,1000,-0.3810592370923038,0.061014337706874394
-88.05000298605111,80.8999990127788,0,347.2010803222656,1000,1000,-0.3793300641923065,0.060735533651013154
-87.85000297926848,80.8999990127788,0.010624999646097422,233.48162841796875,1000,1000,-0.3829284303455463,0.06152279830245344
-87.65000297248585,80.8999990127788,0.06562499701976776,185.95191955566406,1000,1000,-0.3999258305775663,0.064705695323941
-87.45000296570323,80.8999990127788,0,198.74862670898438,1000,1000,-0.3804189167241364,0.0608269621073796
-87.2500029589206,80.8999990127788,0.09999999403953552,233.30714416503906,1000,1000,-0.4085543797647896,0.06624759339594967
-87.05000295213797,80.8999990127788,0.04499999945983291,254.86727905273438,1000,1000,-0.3945711136831245,0.06276840131486451
-86.85000294535536,80.8999990127788,0.013124999590218067,199.65878295898438,1000,1000,-0.38512447801852456,0.061073703920819025
-86.65000293857273,80.8999990127788,0.03333333358168602,176.5509033203125,1000,1000,-0.3916072707414825,0.06214510818086978
-86.4500029317901,80.8999990127788,0.008999999612569809,132.50576782226562,1000,1000,-0.38439918710865256,0.0608726338110431
-86.25000292500748,80.8999990127788,0.057999996840953826,72.7935791015625,1000,1000,-0.3997715642100011,0.06381550128121065
-86.05000291822485,80.8999990127788,0.2049999888986349,76.97413635253906,1000,1000,-0.4330929391366934,0.07381374086054612
-85.85000291144222,80.8999990127788,0.03999999864026904,152.8142852783203,1000,1000,-0.39352090700363396,0.061947184817467776
-85.6500029046596,80.8999990127788,0.0024999999441206455,336.4092712402344,1000,1000,-0.381354715028473,0.05897088130895066
-85.45000289787697,80.8999990127788,0.06333333055178324,505.5220031738281,1000,1000,-0.4023765750513278,0.062358903223350276
-85.25000289109434,80.8999990127788,0.011874999734573066,555.15478515625,1000,1000,-0.38842506789783443,0.05950993013886822
-85.05000288431172,80.8999990127788,6.249999860301614e-4,628.85833740234375,1000,1000,-0.38784723947995137,0.05927178333250312
-84.85000287752909,80.8999990127788,0.013124999706633389,688.10595703125,1000,1000,-0.39471830552698656,0.060386811993410075
-84.65000287074646,80.8999990127788,0.005000000004656613,648.65765380859375,1000,1000,-0.38958880659476375,0.059331511013835686
-84.45000286396385,80.8999990127788,0,541.724365234375,1000,1000,-0.3828347894196103,0.0580431800361013
-84.25000285718122,80.8999990127788,0,506.078857421875,1000,1000,-0.3812660926736413,0.0576927115777489
-84.05000285039858,80.8999990127788,0.006874999962747097,511.37542724609375,1000,1000,-0.3831715085754871,0.0579047234123392
-83.85000284361597,80.8999990127788,0,635.845458984375,1000,1000,-0.3856654600406489,0.05819717843524439
-83.65000283683334,80.8999990127788,0,725.78936767578125,1000,1000,-0.39037208220503145,0.05898606648615383
-83.4500028300507,80.8999990127788,0,732.96771240234375,1000,1000,-0.39030671167373443,0.058887546474104935
-83.25000282326809,80.8999990127788,0.034285712987184525,582.852294921875,1000,1000,-0.3922923289501436,0.059091673421701345
-83.05000281648546,80.8999990127788,0.018124998779967427,578.74652099609375,1000,1000,-0.3865274609230733,0.05797360104208132
-82.85000280970283,80.8999990127788,0,647.70391845703125,1000,1000,-0.3834727275186217,0.05737495873876432
-82.6500028029202,80.8999990127788,0,678.32354736328125,1000,1000,-0.38449752329671155,0.057495195933302067
-82.45000279613758,80.8999990127788,0,626.483642578125,1000,1000,-0.3809978938625663,0.056792753295974635
-82.25000278935495,80.8999990127788,0,580.31048583984375,1000,1000,-0.3781143132739442,0.05622914524443967
-82.05000278257232,80.8999990127788,0.04357142640011651,551.10552978515625,1000,1000,-0.3896598013854499,0.05822679551429009
-81.8500027757897,80.8999990127788,0.029230769437093,354.35845947265625,1000,1000,-0.38020289394366175,0.05683451365758324
-81.65000276900707,80.8999990127788,0.0012499999720603228,298.6731262207031,1000,1000,-0.37027828950214275,0.055259688651583844
-81.45000276222444,80.8999990127788,0.0043750000186264515,514.87347412109375,1000,1000,-0.37374464769685994,0.05529980724898041
-81.25000275544183,80.8999990127788,0.006249999860301614,627.43487548828125,1000,1000,-0.37801118517265814,0.05593782821700531
-81.0500027486592,80.8999990127788,0,697.686767578125,1000,1000,-0.3789587280331712,0.05609934067572803
-80.85000274187657,80.8999990127788,0,695.43084716796875,1000,1000,-0.37783185973291394,0.055865154589535816
-80.65000273509395,80.8999990127788,0,568.5980224609375,1000,1000,-0.37038602824921724,0.05453286018689367
-80.45000272831132,80.8999990127788,0,524.21929931640625,1000,1000,-0.36769911915310466,0.054080806250644965
-80.25000272152869,80.8999990127788,0,656.38470458984375,1000,1000,-0.3724143355688628,0.05482182323201937
-80.05000271474607,80.8999990127788,0,616.6370849609375,1000,1000,-0.3692347710529321,0.05424797206836647
-79.85000270796344,80.8999990127788,0.003124999813735485,492.00830078125,1000,1000,-0.36432029255971476,0.053478400217033095
-79.65000270118081,80.8999990127788,0.05866666436195374,361.87957763671875,1000,1000,-0.3776316141759648,0.05609375728729876
-79.4500026943982,80.8999990127788,0.022222221104635134,138.47647094726562,1000,1000,-0.3658045647576771,0.05475127216742149
-79.25000268761556,80.8999990127788,0.3166666527589162,-66.81002044677734,1000,1000,-0.45292368834854235,0.08184174852310276
-78.85000267405032,80.8999990127788,0.07999999655617608,9.19153881072998,1000,1000,-0.3796983185875741,0.057975328019335456
-78.65000266726769,80.8999990127788,0.09999999403953552,170.00753784179688,1000,1000,-0.38120653557189715,0.0579051233855135
-78.45000266048505,80.8999990127788,0,194.54278564453125,1000,1000,-0.3515595895311294,0.05216796336943592
-78.25000265370244,80.8999990127788,0,155.98660278320312,1000,1000,-0.35034179398056375,0.05212618992862396
-78.05000264691981,80.8999990127788,0.01624999917112291,219.28639221191406,1000,1000,-0.35354713325513676,0.05237943697523752
-77.85000264013718,80.8999990127788,0.08374999649822712,225.95147705078125,1000,1000,-0.3711809490580494,0.055664121199452195
-77.65000263335456,80.8999990127788,0.10777777350611156,218.30760192871094,1000,1000,-0.3749079901031558,0.05680897967516225
-77.45000262657193,80.8999990127788,0.158333333209157,226.70089721679688,1000,1000,-0.3833462926995172,0.059720582571051534
-77.2500026197893,80.8999990127788,0.09999999403953552,249.5857696533203,1000,1000,-0.3698315962626894,0.05566939264534497
-77.05000261300668,80.8999990127788,0.09999999403953552,283.3497009277344,1000,1000,-0.3680930044508778,0.055267658688690595
-76.85000260622405,80.8999990127788,0.0949999950826168,294.2663269042969,1000,1000,-0.36526865843424294,0.05466623460258832
-76.65000259944142,80.8999990127788,0.07916666318972905,327.6505126953125,1000,1000,-0.3599161010261123,0.05341982746876091
-76.45000259265879,80.8999990127788,0.02466666599114736,369.12969970703125,1000,1000,-0.3429514404894654,0.050271015939346235
-76.25000258587617,80.8999990127788,0.023124998901039362,391.66949462890625,1000,1000,-0.3409221113332841,0.04990846513437044
-76.05000257909354,80.8999990127788,0.0735714261287025,446.7409362792969,1000,1000,-0.3545751882619192,0.0522148737695956
-75.85000257231091,80.8999990127788,0.12624999368563294,572.70623779296875,1000,1000,-0.3681309843099234,0.05541250711994791
-75.6500025655283,80.8999990127788,0.08142856787890196,564.60638427734375,1000,1000,-0.3564023206671653,0.052495432877166036
-75.45000255874567,80.8999990127788,0.08687499538064003,656.86212158203125,1000,1000,-0.3602478418795255,0.05322374828358281
-75.25000255196304,80.8999990127788,0.04999999818392098,755.27874755859375,1000,1000,-0.35472262289924394,0.052025394011030464
-75.05000254518042,80.8999990127788,0.008124999818392098,790.50872802734375,1000,1000,-0.3425481939774257,0.050079599730054665
-74.85000253839779,80.8999990127788,0,876.0435791015625,1000,1000,-0.3446199586819588,0.05049783329952166
-74.65000253161516,80.8999990127788,0,1003.1604614257812,1000,1000,-0.35341415614051847,0.05194733293457966
-74.45000252483254,80.8999990127788,0,1092.3846435546875,1000,1000,-0.3594959028231719,0.05286968288007421
-74.25000251804991,80.8999990127788,0,1122.42041015625,1000,1000,-0.3604288093565441,0.05297878160882975
-74.05000251126728,80.8999990127788,0,1217.30859375,1000,1000,-0.36710657472616803,0.05384918160956852
-73.85000250448466,80.8999990127788,0,1309.2281494140625,1000,1000,-0.3732090577016966,0.054570867089509874
-73.65000249770203,80.8999990127788,0,1375.565673828125,1000,1000,-0.37678033624245555,0.05493873640884406
-73.4500024909194,80.8999990127788,0,1405.1444091796875,1000,1000,-0.37735194752477397,0.054929526596207645
-73.25000248413679,80.8999990127788,0,1440.566650390625,1000,1000,-0.3782609479244575,0.054957874237128126
